Date,Close
2020-08-14,404.25
2020-08-17,401.75
2020-08-18,399.75
2020-08-19,403.25
2020-08-20,400.5
2020-08-21,397.75
2020-08-24,389.5
2020-08-25,386.75
2020-08-26,379.0
2020-08-27,377.25
2020-08-28,372.5
2020-08-31,375.0
2020-09-01,368.0
2020-09-02,357.5
2020-09-03,382.0
2020-09-04,388.25
2020-09-08,409.0
2020-09-09,393.0
2020-09-10,407.0
2020-09-11,406.25
2020-09-14,395.75
2020-09-15,391.5
2020-09-16,394.75
2020-09-17,401.5
2020-09-18,411.25
2020-09-21,419.75
2020-09-22,411.25
2020-09-23,430.5
2020-09-24,428.0
2020-09-25,414.5
2020-09-28,400.75
2020-09-29,404.75
2020-09-30,398.75
2020-10-01,394.0
2020-10-02,401.0
2020-10-05,387.0
2020-10-06,398.0
2020-10-07,384.0
2020-10-08,377.5
2020-10-09,370.75
2020-10-12,358.25
2020-10-13,363.25
2020-10-14,367.75
2020-10-15,368.25
2020-10-16,369.25
2020-10-19,380.25
2020-10-20,377.0
2020-10-21,378.5
2020-10-22,374.25
2020-10-23,371.75
2020-10-26,385.5
2020-10-27,387.75
2020-10-28,414.5
2020-10-29,405.75
2020-10-30,414.5
2020-11-02,405.0
2020-11-03,390.75
2020-11-04,373.25
2020-11-05,358.5
2020-11-06,358.5
2020-11-09,349.75
2020-11-10,350.75
2020-11-11,345.75
2020-11-12,352.25
2020-11-13,342.5
2020-11-16,334.25
2020-11-17,337.5
2020-11-18,345.5
2020-11-19,342.75
2020-11-20,347.75
2020-11-23,343.25
2020-11-24,332.25
2020-11-25,333.25
2020-11-27,331.75
2020-11-30,334.25
2020-12-01,327.0
2020-12-02,325.75
2020-12-03,326.0
2020-12-04,320.25
2020-12-07,321.25
2020-12-08,319.5
2020-12-09,325.0
2020-12-10,325.5
2020-12-11,326.25
2020-12-14,329.5
2020-12-15,320.25
2020-12-16,319.5
2020-12-17,316.0
2020-12-18,318.25
2020-12-21,320.25
2020-12-22,321.5
2020-12-23,320.75
2020-12-24,318.5
2020-12-28,313.0
2020-12-29,314.0
2020-12-30,313.5
2020-12-31,309.75
2021-01-04,318.25
2021-01-05,314.25
2021-01-06,310.5
2021-01-07,301.0
2021-01-08,297.5
2021-01-11,301.25
2021-01-12,301.5
2021-01-13,300.0
2021-01-14,301.75
2021-01-15,306.5
2021-01-19,301.5
2021-01-20,293.25
2021-01-21,292.5
2021-01-22,294.75
2021-01-25,292.0
2021-01-26,293.5
2021-01-27,307.5
2021-01-28,302.25
2021-01-29,314.0
2021-02-01,304.25
2021-02-02,295.25
2021-02-03,295.0
2021-02-04,288.25
2021-02-05,285.75
2021-02-08,281.5
2021-02-09,282.25
2021-02-10,282.25
2021-02-11,281.25
2021-02-12,278.75
2021-02-16,278.75
2021-02-17,279.0
2021-02-18,281.25
2021-02-19,282.25
2021-02-22,286.75
2021-02-23,285.75
2021-02-24,279.5
2021-02-25,293.25
2021-02-26,296.0
2021-03-01,281.5
2021-03-02,286.0
2021-03-03,293.5
2021-03-04,301.25
2021-03-05,289.75
2021-03-08,292.5
2021-03-09,284.5
2021-03-10,280.75
2021-03-11,275.25
2021-03-12,274.5
2021-03-15,270.75
2021-03-16,271.5
2021-03-17,270.0
2021-03-18,278.0
2021-03-19,278.75
2021-03-22,274.25
2021-03-23,278.75
2021-03-24,281.25
2021-03-25,278.5
2021-03-26,269.25
2021-03-29,269.5
2021-03-30,271.0
2021-03-31,268.75
2021-04-01,262.75
2021-04-05,255.75
2021-04-06,256.0
2021-04-07,255.25
2021-04-08,253.0
2021-04-09,249.0
2021-04-12,248.75
2021-04-13,247.25
2021-04-14,249.0
2021-04-15,243.5
2021-04-16,242.0
2021-04-19,244.5
2021-04-20,248.0
2021-04-21,243.5
2021-04-22,247.75
2021-04-23,242.0
2021-04-26,240.75
2021-04-27,241.25
2021-04-28,241.75
2021-04-29,238.25
2021-04-30,241.75
2021-05-03,240.25
2021-05-04,243.5
2021-05-05,243.5
2021-05-06,239.5
2021-05-07,235.75
2021-05-10,240.75
2021-05-11,244.5
2021-05-12,255.0
2021-05-13,249.25
2021-05-14,241.25
2021-05-17,242.5
2021-05-18,246.75
2021-05-19,248.0
2021-05-20,242.75
2021-05-21,243.25
2021-05-24,238.0
2021-05-25,239.25
2021-05-26,238.25
2021-05-27,238.5
2021-05-28,237.5
2021-06-01,237.75
2021-06-02,236.75
2021-06-03,238.5
2021-06-04,234.0
2021-06-07,234.5
2021-06-08,234.5
2021-06-09,235.0
2021-06-10,232.75
2021-06-11,232.0
2021-06-14,231.0
2021-06-15,232.25
2021-06-16,234.5
2021-06-17,234.75
2021-06-18,240.75
2021-06-21,234.0
2021-06-22,232.0
2021-06-23,232.25
2021-06-24,229.25
2021-06-25,227.5
2021-06-28,227.0
2021-06-29,226.75
2021-06-30,226.0
2021-07-01,223.75
2021-07-02,220.25
2021-07-06,221.0
2021-07-07,219.5
2021-07-08,223.0
2021-07-09,218.25
2021-07-12,216.75
2021-07-13,218.5
2021-07-14,217.75
2021-07-15,219.25
2021-07-16,222.5
2021-07-19,229.0
2021-07-20,222.5
2021-07-21,218.75
2021-07-22,218.25
2021-07-23,213.5
2021-07-26,212.5
2021-07-27,214.5
2021-07-28,214.75
2021-07-29,212.5
2021-07-30,215.0
2021-08-02,215.5
2021-08-03,212.0
2021-08-04,214.25
2021-08-05,211.5
2021-08-06,210.75
2021-08-09,211.25
2021-08-10,210.75
2021-08-11,209.5
2021-08-12,208.25
2021-08-13,207.5
2021-08-16,206.5
2021-08-17,209.25
2021-08-18,214.0
2021-08-19,213.25
2021-08-20,210.0
2021-08-23,206.0
2021-08-24,205.75
2021-08-25,204.5
2021-08-26,207.0
2021-08-27,203.25
2021-08-30,201.25
2021-08-31,202.0
2021-09-01,201.75
2021-09-02,200.75
2021-09-03,200.75
2021-09-07,202.0
2021-09-08,202.75
2021-09-09,204.5
2021-09-10,207.75
2021-09-13,206.5
2021-09-14,208.75
2021-09-15,205.25
2021-09-16,206.0
2021-09-17,210.0
2021-09-20,216.75
2021-09-21,217.5
2021-09-22,213.0
2021-09-23,208.0
2021-09-24,207.25
2021-09-27,208.25
2021-09-28,216.5
2021-09-29,216.25
2021-09-30,221.5
2021-10-01,216.0
2021-10-04,221.75
2021-10-05,217.0
2021-10-06,215.0
2021-10-07,211.5
2021-10-08,212.25
2021-10-11,215.25
2021-10-12,216.5
2021-10-13,214.75
2021-10-14,207.5
2021-10-15,204.25
2021-10-18,203.0
2021-10-19,200.0
2021-10-20,198.75
2021-10-21,197.5
2021-10-22,197.75
2021-10-25,196.0
2021-10-26,195.0
2021-10-27,197.0
2021-10-28,193.25
2021-10-29,192.5
2021-11-01,191.75
2021-11-02,190.25
2021-11-03,188.0
2021-11-04,186.0
2021-11-05,184.75
2021-11-08,184.5
2021-11-09,185.75
2021-11-10,188.75
2021-11-11,188.75
2021-11-12,185.5
2021-11-15,185.5
2021-11-16,184.0
2021-11-17,185.0
2021-11-18,183.75
2021-11-19,184.5
2021-11-22,185.5
2021-11-23,184.75
2021-11-24,184.25
2021-11-26,192.0
2021-11-29,187.25
2021-11-30,194.5
2021-12-01,199.25
2021-12-02,192.75
2021-12-03,196.5
2021-12-06,191.75
2021-12-07,183.75
2021-12-08,182.5
2021-12-09,185.0
2021-12-10,181.75
2021-12-13,184.75
2021-12-14,187.5
2021-12-15,181.5
2021-12-16,184.75
2021-12-17,188.5
2021-12-20,192.25
2021-12-21,185.75
2021-12-22,182.25
2021-12-23,180.0
2021-12-27,174.75
2021-12-28,175.0
2021-12-29,174.5
2021-12-30,175.5
2021-12-31,176.5
2022-01-03,174.5
2022-01-04,174.75
2022-01-05,181.25
2022-01-06,181.75
2022-01-07,183.0
2022-01-10,183.0
2022-01-11,180.0
2022-01-12,179.25
2022-01-13,184.0
2022-01-14,184.0
2022-01-18,190.3
2022-01-19,194.3
2022-01-20,198.55
2022-01-21,206.4
2022-01-24,204.55
2022-01-25,209.6
2022-01-26,210.7
2022-01-27,212.9
2022-01-28,202.4
2022-01-31,195.3
2022-02-01,192.4
2022-02-02,188.65
2022-02-03,197.4
2022-02-04,195.55
2022-02-07,196.8
2022-02-08,193.7
2022-02-09,187.85
2022-02-10,194.6
2022-02-11,202.35
2022-02-14,203.55
2022-02-15,197.05
2022-02-16,196.45
2022-02-17,205.05
2022-02-18,207.8
2022-02-22,212.15
2022-02-23,219.7
2022-02-24,213.0
2022-02-25,203.6
2022-02-28,204.7
2022-03-01,210.8
2022-03-02,203.2
2022-03-03,205.2
2022-03-04,208.4
2022-03-07,220.85
2022-03-08,224.05
2022-03-09,211.95
2022-03-10,214.0
2022-03-11,219.45
2022-03-14,222.7
2022-03-15,212.95
2022-03-16,203.35
2022-03-17,198.5
2022-03-18,194.0
2022-03-21,194.0
2022-03-22,189.55
2022-03-23,194.3
2022-03-24,188.7
2022-03-25,186.7
2022-03-28,184.15
2022-03-29,179.5
2022-03-30,181.6
2022-03-31,187.35
2022-04-01,186.25
2022-04-04,183.05
2022-04-05,187.75
2022-04-06,191.35
2022-04-07,189.45
2022-04-08,190.6
2022-04-11,197.15
2022-04-12,198.6
2022-04-13,193.9
2022-04-14,198.8
2022-04-18,198.6
2022-04-19,192.15
2022-04-20,192.65
2022-04-21,198.35
2022-04-22,209.3
2022-04-25,206.85
2022-04-26,218.8
2022-04-27,217.65
2022-04-28,206.7
2022-04-29,221.8
2022-05-02,219.25
2022-05-03,217.2
2022-05-04,204.2
2022-05-05,218.6
2022-05-06,221.05
2022-05-09,235.2
2022-05-10,234.2
2022-05-11,241.85
2022-05-12,242.35
2022-05-13,230.85
2022-05-16,232.35
2022-05-17,223.0
2022-05-18,241.05
2022-05-19,244.05
2022-05-20,243.95
2022-05-23,234.7
2022-05-24,238.05
2022-05-25,233.9
2022-05-26,224.7
2022-05-27,213.55
2022-05-31,215.95
2022-06-01,219.6
2022-06-02,211.25
2022-06-03,218.1
2022-06-06,217.0
2022-06-07,212.75
2022-06-08,217.4
2022-06-09,227.75
2022-06-10,240.9
2022-06-13,259.5
2022-06-14,260.85
2022-06-15,253.4
2022-06-16,269.55
2022-06-17,269.05
2022-06-21,255.55
2022-06-22,256.6
2022-06-23,251.45
2022-06-24,235.65
2022-06-27,237.5
2022-06-28,247.0
2022-06-29,247.6
2022-06-30,251.65
2022-07-01,246.65
2022-07-05,245.6
2022-07-06,243.95
2022-07-07,236.8
2022-07-08,236.95
2022-07-11,242.45
2022-07-12,246.8
2022-07-13,249.25
2022-07-14,250.7
2022-07-15,241.15
2022-07-18,245.1
2022-07-19,232.0
2022-07-20,229.0
2022-07-21,224.4
2022-07-22,228.5
2022-07-25,228.1
2022-07-26,233.45
2022-07-27,221.35
2022-07-28,215.85
2022-07-29,209.5
2022-08-01,211.0
2022-08-02,213.55
2022-08-03,207.05
2022-08-04,207.45
2022-08-05,208.3
2022-08-08,208.7
2022-08-09,210.4
2022-08-10,201.6
2022-08-11,201.6
2022-08-12,195.0
2022-08-15,193.3
2022-08-16,192.6
2022-08-17,195.3
2022-08-18,194.35
2022-08-19,199.5
2022-08-22,207.8
2022-08-23,208.95
2022-08-24,207.7
2022-08-25,201.85
2022-08-26,215.65
2022-08-29,218.4
2022-08-30,223.35
2022-08-31,226.75
2022-09-01,225.55
2022-09-02,230.25
2022-09-06,232.05
2022-09-07,223.8
2022-09-08,220.95
2022-09-09,214.1
2022-09-12,209.5
2022-09-13,227.7
2022-09-14,226.15
2022-09-15,231.2
2022-09-16,234.8
2022-09-19,231.4
2022-09-20,236.6
2022-09-21,244.95
2022-09-22,249.3
2022-09-23,257.6
2022-09-26,262.9
2022-09-27,264.2
2022-09-28,253.85
2022-09-29,264.7
2022-09-30,272.85
2022-10-03,258.6
2022-10-04,242.55
2022-10-05,243.7
2022-10-06,249.0
2022-10-07,262.9
2022-10-10,266.95
2022-10-11,270.55
2022-10-12,272.4
2022-10-13,258.15
2022-10-14,269.65
2022-10-17,256.1
2022-10-18,249.8
2022-10-19,253.45
2022-10-20,257.9
2022-10-21,245.55
2022-10-24,239.6
2022-10-25,232.1
2022-10-26,235.45
2022-10-27,238.3
2022-10-28,226.95
2022-10-31,230.15
2022-11-01,232.2
2022-11-02,244.1
2022-11-03,249.25
2022-11-04,242.2
2022-11-07,237.5
2022-11-08,235.1
2022-11-09,244.95
2022-11-10,218.2
2022-11-11,213.95
2022-11-14,217.5
2022-11-15,213.85
2022-11-16,217.15
2022-11-17,218.65
2022-11-18,216.8
2022-11-21,218.4
2022-11-22,212.6
2022-11-23,210.15
2022-11-25,210.45
2022-11-28,217.05
2022-11-29,217.95
2022-11-30,204.5
2022-12-01,204.65
2022-12-02,205.35
2022-12-05,212.85
2022-12-06,219.0
2022-12-07,219.85
2022-12-08,216.55
2022-12-09,219.8
2022-12-12,213.6
2022-12-13,210.45
2022-12-14,213.25
2022-12-15,223.8
2022-12-16,229.2
2022-12-19,233.25
2022-12-20,232.6
2022-12-21,225.75
2022-12-22,231.55
2022-12-23,229.1
2022-12-27,230.8
2022-12-28,236.65
2022-12-29,228.6
2022-12-30,229.85
2023-01-03,231.75
2023-01-04,228.3
2023-01-05,233.65
2023-01-06,223.15
2023-01-09,223.35
2023-01-10,220.2
2023-01-11,214.9
2023-01-12,213.45
2023-01-13,211.95
2023-01-17,212.75
2023-01-18,219.45
2023-01-19,223.0
2023-01-20,214.8
2023-01-23,209.65
2023-01-24,210.2
2023-01-25,210.15
2023-01-26,205.65
2023-01-27,204.8
2023-01-30,210.0
2023-01-31,204.0
2023-02-01,199.7
2023-02-02,193.95
2023-02-03,198.2
2023-02-06,200.6
2023-02-07,195.6
2023-02-08,199.85
2023-02-09,203.55
2023-02-10,202.6
2023-02-13,198.05
2023-02-14,198.25
2023-02-15,197.05
2023-02-16,202.7
2023-02-17,203.8
2023-02-21,211.95
2023-02-22,212.65
2023-02-23,210.6
2023-02-24,215.25
2023-02-27,213.9
2023-02-28,215.7
2023-03-01,217.15
2023-03-02,214.2
2023-03-03,207.3
2023-03-06,207.0
2023-03-07,213.45
2023-03-08,212.85
2023-03-09,220.85
2023-03-10,227.4
2023-03-13,228.4
2023-03-14,220.75
2023-03-15,223.45
2023-03-16,216.1
2023-03-17,221.0
2023-03-20,217.1
2023-03-21,211.3
2023-03-22,217.25
2023-03-23,216.4
2023-03-24,213.6
2023-03-27,212.75
2023-03-28,213.75
2023-03-29,207.65
2023-03-30,205.45
2023-03-31,199.85
2023-04-03,198.35
2023-04-04,200.4
2023-04-05,201.85
2023-04-06,200.45
2023-04-10,200.05
2023-04-11,199.95
2023-04-12,201.7
2023-04-13,196.5
2023-04-14,197.6
2023-04-17,196.2
2023-04-18,196.1
2023-04-19,196.2
2023-04-20,198.55
2023-04-21,198.3
2023-04-24,198.0
2023-04-25,204.25
2023-04-26,206.25
2023-04-27,198.25
2023-04-28,194.95
2023-05-01,195.35
2023-05-02,199.7
2023-05-03,202.65
2023-05-04,205.55
2023-05-05,198.15
2023-05-08,198.15
2023-05-09,199.9
2023-05-10,198.1
2023-05-11,199.05
2023-05-12,199.7
2023-05-15,198.4
2023-05-16,201.05
2023-05-17,196.4
2023-05-18,192.75
2023-05-19,193.35
2023-05-22,193.3
2023-05-23,197.55
2023-05-24,200.5
2023-05-25,197.4
2023-05-26,192.4
2023-05-30,192.4
2023-05-31,194.45
2023-06-01,190.95
2023-06-02,185.5
2023-06-05,186.4
2023-06-06,185.65
2023-06-07,187.0
2023-06-08,184.9
2023-06-09,184.4
2023-06-12,181.15
2023-06-13,178.8
2023-06-14,178.4
2023-06-15,174.25
2023-06-16,175.6
2023-06-20,177.35
2023-06-21,177.4
2023-06-22,176.3
2023-06-23,179.05
2023-06-26,180.6
2023-06-27,176.65
2023-06-28,176.55
2023-06-29,175.4
2023-06-30,171.5
2023-07-03,171.0
2023-07-05,171.6
2023-07-06,174.45
2023-07-07,175.45
2023-07-10,174.6
2023-07-11,172.45
2023-07-12,169.8
2023-07-13,167.25
2023-07-14,167.6
2023-07-17,166.5
2023-07-18,164.0
2023-07-19,163.4
2023-07-20,165.8
2023-07-21,165.8
2023-07-24,164.4
2023-07-25,163.5
2023-07-26,163.55
2023-07-27,165.85
2023-07-28,162.8
2023-07-31,162.2
2023-08-01,163.25
2023-08-02,167.75
2023-08-03,168.9
2023-08-04,170.6
2023-08-07,167.65
2023-08-08,169.1
2023-08-09,171.5
2023-08-10,171.55
2023-08-11,171.95
2023-08-14,170.0
2023-08-15,174.05
2023-08-16,176.7
2023-08-17,179.65
2023-08-18,179.65
2023-08-21,177.3
2023-08-22,178.3
2023-08-23,174.55
2023-08-24,179.4
2023-08-25,177.0
2023-08-28,174.95
2023-08-29,169.9
2023-08-30,168.55
2023-08-31,169.25
2023-09-01,168.65
2023-09-05,170.25
2023-09-06,172.65
2023-09-07,173.85
2023-09-08,173.5
2023-09-11,171.15
2023-09-12,173.15
2023-09-13,172.85
2023-09-14,170.05
2023-09-15,174.25
2023-09-18,174.1
2023-09-19,174.9
2023-09-20,175.75
2023-09-21,181.65
2023-09-22,182.65
2023-09-25,181.1
2023-09-26,186.55
2023-09-27,186.45
2023-09-28,184.45
2023-09-29,185.55
2023-10-02,185.65
2023-10-03,190.75
2023-10-04,188.0
2023-10-05,188.5
2023-10-06,184.05
2023-10-09,181.75
2023-10-10,179.95
2023-10-11,178.45
2023-10-12,180.8
2023-10-13,182.75
2023-10-16,178.95
2023-10-17,179.0
2023-10-18,183.85
2023-10-19,187.45
2023-10-20,192.05
2023-10-23,192.8
2023-10-24,189.95
2023-10-25,195.5
2023-10-26,200.3
2023-10-27,202.35
2023-10-30,197.55
2023-10-31,195.1
2023-11-01,191.05
2023-11-02,184.0
2023-11-03,180.7
2023-11-06,180.0
2023-11-07,179.0
2023-11-08,178.85
2023-11-09,181.7
2023-11-10,176.15
2023-11-13,176.55
2023-11-14,169.8
2023-11-15,169.1
2023-11-16,168.9
2023-11-17,168.55
2023-11-20,166.0
2023-11-21,166.8
2023-11-22,165.75
2023-11-24,165.65
2023-11-27,166.3
2023-11-28,166.15
2023-11-29,166.35
2023-11-30,165.25
2023-12-01,163.4
2023-12-04,165.15
2023-12-05,165.25
2023-12-06,166.75
2023-12-07,164.3
2023-12-08,163.0
2023-12-11,161.75
2023-12-12,160.3
2023-12-13,156.0
2023-12-14,155.1
2023-12-15,155.7
2023-12-18,154.0
2023-12-19,152.25
2023-12-20,153.65
2023-12-21,150.8
2023-12-22,150.3
2023-12-26,149.1
2023-12-27,148.65
2023-12-28,148.65
2023-12-29,149.6
2024-01-02,151.35
2024-01-03,153.9
2024-01-04,155.0
2024-01-05,154.65
2024-01-08,150.35
2024-01-09,150.8
2024-01-10,149.2
2024-01-11,149.5
2024-01-12,149.4
2024-01-16,150.6
2024-01-17,152.25
2024-01-18,149.75
2024-01-19,146.1
2024-01-22,145.45
2024-01-23,144.65
2024-01-24,144.5
2024-01-25,143.05
2024-01-26,143.45
2024-01-29,141.3
2024-01-30,141.5
2024-01-31,146.15
2024-02-01,142.55
2024-02-02,139.65
2024-02-05,140.65
2024-02-06,139.95
2024-02-07,137.7
2024-02-08,137.65
2024-02-09,136.15
2024-02-12,136.25
2024-02-13,140.1
2024-02-14,137.6
2024-02-15,135.9
2024-02-16,137.35
2024-02-20,138.95
2024-02-21,138.7
2024-02-22,133.05
2024-02-23,133.0
2024-02-26,134.0
2024-02-27,133.6
2024-02-28,134.05
2024-02-29,133.15
2024-03-01,130.7
2024-03-04,131.05
2024-03-05,133.7
2024-03-06,132.35
2024-03-07,129.85
2024-03-08,131.5
2024-03-11,131.8
2024-03-12,129.0
2024-03-13,129.45
2024-03-14,130.1
2024-03-15,132.0
2024-03-18,130.4
2024-03-19,129.0
2024-03-20,125.1
2024-03-21,124.4
2024-03-22,124.85
2024-03-25,125.6
2024-03-26,126.25
2024-03-27,124.25
2024-03-28,124.3
2024-04-01,124.8
2024-04-02,126.45
2024-04-03,126.2
2024-04-04,129.45
2024-04-05,126.8
2024-04-08,126.75
2024-04-09,126.5
2024-04-10,129.0
2024-04-11,127.2
2024-04-12,130.85
2024-04-15,134.1
2024-04-16,134.65
2024-04-17,136.35
2024-04-18,137.05
2024-04-19,139.5
2024-04-22,137.05
2024-04-23,133.9
2024-04-24,134.0
2024-04-25,135.2
2024-04-26,132.65
2024-04-29,131.8
2024-04-30,136.0
2024-05-01,137.0
2024-05-02,134.5
2024-05-03,131.25
2024-05-06,128.6
2024-05-07,128.3
2024-05-08,128.35
2024-05-09,127.05
2024-05-10,126.75
2024-05-13,126.85
2024-05-14,125.65
2024-05-15,122.6
2024-05-16,123.3
2024-05-17,123.0
2024-05-20,122.8
2024-05-21,122.2
2024-05-22,123.0
2024-05-23,124.95
2024-05-24,123.3
2024-05-28,123.2
2024-05-29,125.05
2024-05-30,126.7
2024-05-31,124.55
2024-06-03,124.4
2024-06-04,124.2
2024-06-05,121.4
2024-06-06,121.35
2024-06-07,121.8
2024-06-10,121.1
2024-06-11,120.6
2024-06-12,118.6
2024-06-13,118.2
2024-06-14,118.2
2024-06-17,116.4
2024-06-18,115.85
2024-06-20,116.55
2024-06-21,117.15
2024-06-24,117.85
2024-06-25,116.95
2024-06-26,114.5
2024-06-27,114.15
2024-06-28,115.2
2024-07-01,114.8
2024-07-02,113.3
2024-07-03,112.4
2024-07-05,111.15
2024-07-08,111.0
2024-07-09,110.85
2024-07-10,108.7
2024-07-11,110.6
2024-07-12,109.4
2024-07-15,108.85
2024-07-16,107.55
2024-07-17,110.6
2024-07-18,112.35
2024-07-19,114.05
2024-07-22,111.7
2024-07-23,112.15
2024-07-24,117.25
2024-07-25,118.5
2024-07-26,116.05
2024-07-29,115.9
2024-07-30,117.1
2024-07-31,113.5
2024-08-01,116.65
2024-08-02,121.15
2024-08-05,128.25
2024-08-06,125.9
2024-08-07,127.7
2024-08-08,121.8
2024-08-09,120.85
2024-08-12,120.75
2024-08-13,116.9
2024-08-14,116.1
2024-08-15,112.25
2024-08-16,111.85
2024-08-19,109.8
2024-08-20,110.15
2024-08-21,109.4
2024-08-22,111.2
2024-08-23,108.95
2024-08-26,109.55
2024-08-27,109.3
2024-08-28,110.6
2024-08-29,110.65
2024-08-30,108.7
2024-09-03,113.2
2024-09-04,113.7
2024-09-05,114.3
2024-09-06,118.3
2024-09-09,115.7
2024-09-10,114.75
2024-09-11,112.45
2024-09-12,110.6
2024-09-13,109.55
2024-09-16,109.25
2024-09-17,109.2
2024-09-18,109.95
2024-09-19,106.25
2024-09-20,106.75
2024-09-23,106.3
2024-09-24,105.7
2024-09-25,104.5
2024-09-26,103.65
2024-09-27,104.1
2024-09-30,103.15
2024-10-01,105.15
2024-10-02,105.1
2024-10-03,105.55
2024-10-04,103.75
2024-10-07,105.65
2024-10-08,103.7
2024-10-09,102.25
2024-10-10,102.7
2024-10-11,101.6
2024-10-14,99.9
2024-10-15,101.55
2024-10-16,100.7
2024-10-17,100.7
2024-10-18,100.0
2024-10-21,100.4
2024-10-22,100.5
2024-10-23,102.45
2024-10-24,102.05
2024-10-25,102.25
2024-10-28,101.6
2024-10-29,101.35
2024-10-30,101.95
2024-10-31,106.0
2024-11-01,105.2
2024-11-04,105.7
2024-11-05,103.2
2024-11-06,98.15
2024-11-07,96.6
2024-11-08,95.9
2024-11-11,95.75
2024-11-12,96.4
2024-11-13,96.3
2024-11-14,97.6
2024-11-15,100.15
2024-11-18,99.4
2024-11-19,98.75
2024-11-20,98.7
2024-11-21,97.65
2024-11-22,97.15
2024-11-25,96.5
2024-11-26,95.5
2024-11-27,96.2
2024-11-29,95.15
2024-12-02,94.75
2024-12-03,94.75
2024-12-04,93.6
2024-12-05,93.9
2024-12-06,93.65
2024-12-09,94.65
2024-12-10,95.25
2024-12-11,93.8
2024-12-12,94.8
2024-12-13,94.95
2024-12-16,94.2
2024-12-17,95.05
2024-12-18,100.7
2024-12-19,100.8
2024-12-20,98.65
2024-12-23,95.25
2024-12-24,93.25
2024-12-26,93.25
2024-12-27,95.35
2024-12-30,97.5
2024-12-31,98.35
2025-01-02,98.85
2025-01-03,96.5
2025-01-06,95.4
2025-01-07,97.55
2025-01-08,97.35
2025-01-10,100.35
2025-01-13,100.05
2025-01-14,99.9
2025-01-15,96.3
2025-01-16,96.65
2025-01-17,94.85
2025-01-21,93.15
2025-01-22,92.2
2025-01-23,91.2
2025-01-24,91.8
2025-01-27,94.45
2025-01-28,92.85
2025-01-29,93.7
2025-01-30,92.7
2025-01-31,93.85
2025-02-03,95.1
2025-02-04,93.85
2025-02-05,93.1
2025-02-06,92.45
2025-02-07,94.25
2025-02-10,93.05
2025-02-11,93.0
2025-02-12,93.55
2025-02-13,91.6
2025-02-14,91.7
2025-02-18,91.3
2025-02-19,90.8
2025-02-20,91.65
2025-02-21,94.8
2025-02-24,95.75
2025-02-25,96.75
2025-02-26,96.7
2025-02-27,99.8
2025-02-28,96.8
2025-03-03,100.15
2025-03-04,102.55
2025-03-05,100.4
2025-03-06,104.0
2025-03-07,103.05
2025-03-10,108.45
2025-03-11,110.25
2025-03-12,109.2
2025-03-13,112.15
2025-03-14,107.65
2025-03-17,106.05
2025-03-18,108.35
2025-03-19,106.1
2025-03-20,106.6
2025-03-21,106.7
2025-03-24,102.95
2025-03-25,102.5
2025-03-26,103.75
2025-03-27,104.4
2025-03-28,108.65
2025-03-31,107.3
2025-04-01,106.65
2025-04-02,105.4
2025-04-03,115.35
2025-04-04,129.3
2025-04-07,129.85
2025-04-08,133.9
2025-04-09,108.7
2025-04-10,116.25
2025-04-11,112.3
2025-04-14,110.2
2025-04-15,110.75
2025-04-16,115.75
2025-04-17,115.7
2025-04-21,121.0
2025-04-22,115.05
2025-04-23,111.35
2025-04-24,106.8
2025-04-25,105.3
2025-04-28,105.2
2025-04-29,104.05
2025-04-30,103.95
2025-05-01,102.5
2025-05-02,99.6
2025-05-05,100.65
2025-05-06,102.4
2025-05-07,101.6
2025-05-08,100.3
2025-05-09,100.6
2025-05-12,94.0
2025-05-13,92.8
2025-05-14,92.6
2025-05-15,91.75
2025-05-16,90.55
2025-05-19,90.45
2025-05-20,91.1
2025-05-21,94.15
2025-05-22,94.15
2025-05-23,95.5
2025-05-27,91.7
2025-05-28,92.7
2025-05-29,92.0
2025-05-30,92.25
2025-06-02,91.35
2025-06-03,90.25
2025-06-04,90.35
2025-06-05,91.3
2025-06-06,89.5
2025-06-09,89.4
2025-06-10,88.4
2025-06-11,88.9
2025-06-12,88.3
2025-06-13,90.35
2025-06-16,88.65
2025-06-17,90.2
2025-06-18,90.25
2025-06-20,90.8
2025-06-23,89.05
2025-06-24,87.05
2025-06-25,86.15
2025-06-26,84.8
2025-06-27,84.05
2025-06-30,83.25
2025-07-01,83.35
2025-07-02,82.7
2025-07-03,81.45
2025-07-07,82.65
2025-07-08,82.85
2025-07-09,81.9
2025-07-10,81.4
2025-07-11,82.1
2025-07-14,81.8
2025-07-15,82.55
2025-07-16,82.0
2025-07-17,81.0
2025-07-18,81.25
2025-07-21,80.95
2025-07-22,80.95
2025-07-23,79.6
2025-07-24,79.5
2025-07-25,79.0
2025-07-28,79.05
2025-07-29,79.5
2025-07-30,79.65
2025-07-31,80.4
2025-08-01,83.05
2025-08-04,80.65
2025-08-05,81.4
2025-08-06,80.2
2025-08-07,80.35
2025-08-08,79.15
2025-08-11,79.5
2025-08-12,77.85
2025-08-13,77.35
2025-08-14,77.35
2025-08-15,77.8
2025-08-18,77.85
2025-08-19,78.75
2025-08-20,79.15
2025-08-21,79.85
2025-08-22,77.5
2025-08-25,78.15
2025-08-26,77.5
2025-08-27,77.25
2025-08-28,76.7
2025-08-29,77.75
2025-09-02,78.85
2025-09-03,78.1
2025-09-04,76.8
2025-09-05,77.3
2025-09-08,77.0
